queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
3 3 0.4729 0.4729 0
3 3 0.636 0.636 0
3 3 0.7885 0.7885 0
4 4 0.9957 0.9957 0
4 4 1.1895 1.1895 0
5 5 1.4354 1.4354 0
5 5 1.6653 1.6653 0
6 6 1.945 1.945 0
7 7 2.2711 2.2711 0
7 7 2.5762 2.5762 0
7 7 2.8616 2.8616 0
8 8 3.1931 3.1931 0
8 8 3.5032 3.5032 0
9 9 3.8579 3.8579 0
9 9 4.1896 4.1896 0
10 10 4.5645 4.5645 0
10 10 4.9152 4.9152 0
11 11 5.3077 5.3077 0
11 11 5.675 5.675 0
12 12 6.083 6.083 0
12 12 6.4648 6.4648 0
13 13 6.8864 6.8864 0
13 13 7.2808 7.2808 0
14 14 7.7143 7.7143 0
14 14 8.1199 8.1199 0
15 15 8.5637 8.5637 0
15 15 8.979 8.979 0
16 16 9.4319 9.4319 0
16 16 9.8557 9.8557 0
17 17 10.3166 10.3166 0
17 17 10.7478 10.7478 0
18 18 11.2157 11.2157 0
18 18 11.6534 11.6534 0
19 19 12.1274 12.1274 0
19 19 12.5708 12.5708 0
19 19 12.9855 12.9855 0
19 19 13.3736 13.3736 0
19 19 13.7366 13.7366 0
19 19 14.0761 14.0761 0
20 20 14.4583 14.4583 0
20 20 14.8159 14.8159 0
21 21 15.2148 15.2148 0
21 21 15.5881 15.5881 0
22 22 16.0017 16.0017 0
22 22 16.3887 16.3887 0
22 22 16.7507 16.7507 0
23 23 17.1539 17.1539 0
23 23 17.5311 17.5311 0
23 23 17.8839 17.8839 0
24 24 18.2785 18.2785 0
24 24 18.6476 18.6476 0
25 25 19.0575 19.0575 0
25 25 19.4409 19.4409 0
25 25 19.7995 19.7995 0
25 25 20.135 20.135 0
26 26 20.5134 20.5134 0
26 26 20.8674 20.8674 0
26 26 21.1985 21.1985 0
27 27 21.5728 21.5728 0
27 27 21.923 21.923 0
27 27 22.2505 22.2505 0
27 27 22.5569 22.5569 0
27 27 22.8436 22.8436 0
27 27 23.1117 23.1117 0
27 27 23.3626 23.3626 0
27 27 23.5973 23.5973 0
27 27 23.8168 23.8168 0
27 27 24.0222 24.0222 0
18 18 23.6336 23.6336 0
18 18 23.2702 23.2702 0
18 18 22.9302 22.9302 0
19 19 22.6766 22.6766 0
18 18 22.3749 22.3749 0
18 18 22.0926 22.0926 0
18 18 21.8286 21.8286 0
18 18 21.5816 21.5816 0
18 18 21.3505 21.3505 0
6 6 20.3602 20.3602 0
6 6 19.4337 19.4337 0
7 7 18.6315 18.6315 0
6 6 17.8166 17.8166 0
5 5 16.9897 16.9897 0
3 3 16.0871 16.0871 0
2 2 15.1783 15.1783 0
0 0 14.1991 14.1991 0
0 0 13.283 13.283 0
0 0 12.426 12.426 0
0 0 11.6243 11.6243 0
0 0 10.8744 10.8744 0
0 0 10.1728 10.1728 0
0 0 9.5165 9.5165 0
0 0 8.9025 8.9025 0
0 0 8.3282 8.3282 0
0 0 7.7909 7.7909 0
0 0 7.2882 7.2882 0
0 0 6.818 6.818 0
0 0 6.3782 6.3782 0
0 0 5.9667 5.9667 0
0 0 5.5817 5.5817 0
0 0 5.2216 5.2216 0
0 0 4.8847 4.8847 0
0 0 4.5696 4.5696 0
0 0 4.2748 4.2748 0
0 0 3.999 3.999 0
0 0 3.741 3.741 0
0 0 3.4996 3.4996 0
0 0 3.2738 3.2738 0
0 0 3.0626 3.0626 0
0 0 2.865 2.865 0
0 0 2.6802 2.6802 0
0 0 2.5073 2.5073 0
0 0 2.3455 2.3455 0
0 0 2.1942 2.1942 0
0 0 2.0526 2.0526 0
0 0 1.9202 1.9202 0
0 0 1.7963 1.7963 0
0 0 1.6804 1.6804 0
0 0 1.572 1.572 0
1 1 1.5351 1.5351 0
0 0 1.4361 1.4361 0
1 1 1.4079 1.4079 0
0 0 1.3171 1.3171 0
1 1 1.2966 1.2966 0
1 1 1.2775 1.2775 0
1 1 1.2596 1.2596 0
2 2 1.3074 1.3074 0
1 1 1.2875 1.2875 0
1 1 1.269 1.269 0
2 2 1.3162 1.3162 0
1 1 1.2958 1.2958 0
1 1 1.2767 1.2767 0
2 2 1.3233 1.3233 0
1 1 1.3025 1.3025 0
1 1 1.283 1.283 0
2 2 1.3292 1.3292 0
1 1 1.308 1.308 0
1 1 1.2881 1.2881 0
2 2 1.334 1.334 0
1 1 1.3125 1.3125 0
1 1 1.2923 1.2923 0
2 2 1.338 1.338 0
1 1 1.3162 1.3162 0
1 1 1.2958 1.2958 0
2 2 1.3412 1.3412 0
3 3 1.4482 1.4482 0
2 2 1.4838 1.4838 0
2 2 1.5171 1.5171 0
2 2 1.5483 1.5483 0
3 3 1.6419 1.6419 0
2 2 1.665 1.665 0
2 2 1.6867 1.6867 0
3 3 1.7714 1.7714 0
3 3 1.8507 1.8507 0
4 4 1.9893 1.9893 0
3 3 2.0545 2.0545 0
3 3 2.1155 2.1155 0
3 3 2.1726 2.1726 0
3 3 2.226 2.226 0
4 4 2.3404 2.3404 0
3 3 2.383 2.383 0
3 3 2.4228 2.4228 0
3 3 2.46 2.46 0
3 3 2.4949 2.4949 0
4 4 2.592 2.592 0
3 3 2.6183 2.6183 0
3 3 2.6429 2.6429 0
3 3 2.666 2.666 0
3 3 2.6875 2.6875 0
4 4 2.7722 2.7722 0
3 3 2.7869 2.7869 0
3 3 2.8006 2.8006 0
4 4 2.878 2.878 0
4 4 2.9504 2.9504 0
4 4 3.0181 3.0181 0
5 5 3.146 3.146 0
4 4 3.2011 3.2011 0
4 4 3.2526 3.2526 0
4 4 3.3008 3.3008 0
4 4 3.3459 3.3459 0
4 4 3.3881 3.3881 0
5 5 3.4921 3.4921 0
