queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
2 2 0.1894 0.1894 0
3 3 0.3707 0.3707 0
3 3 0.5403 0.5403 0
4 4 0.7636 0.7636 0
5 5 1.0369 1.0369 0
6 6 1.3571 1.3571 0
6 6 1.6566 1.6566 0
7 7 2.0014 2.0014 0
8 8 2.3884 2.3884 0
9 9 2.8149 2.8149 0
9 9 3.214 3.214 0
10 10 3.6518 3.6518 0
11 11 4.1258 4.1258 0
12 12 4.6339 4.6339 0
12 12 5.1091 5.1091 0
13 13 5.6182 5.6182 0
14 14 6.1589 6.1589 0
15 15 6.7293 6.7293 0
15 15 7.2629 7.2629 0
16 16 7.8266 7.8266 0
17 17 8.4184 8.4184 0
18 18 9.0366 9.0366 0
18 18 9.6149 9.6149 0
19 19 10.2204 10.2204 0
20 20 10.8513 10.8513 0
21 21 11.5061 11.5061 0
21 21 12.1186 12.1186 0
22 22 12.7561 12.7561 0
23 23 13.417 13.417 0
24 24 14.0998 14.0998 0
24 24 14.7385 14.7385 0
25 25 15.4005 15.4005 0
26 26 16.0844 16.0844 0
27 27 16.7886 16.7886 0
27 27 17.4474 17.4474 0
28 28 18.1282 18.1282 0
29 29 18.8296 18.8296 0
30 30 19.5503 19.5503 0
0 0 18.289 18.289 0
0 0 17.109 17.109 0
0 0 16.0052 16.0052 0
0 0 14.9726 14.9726 0
0 0 14.0067 14.0067 0
0 0 13.103 13.103 0
0 0 12.2577 12.2577 0
0 0 11.4668 11.4668 0
0 0 10.727 10.727 0
0 0 10.035 10.035 0
0 0 9.3876 9.3876 0
0 0 8.7819 8.7819 0
0 0 8.2153 8.2153 0
0 0 7.6853 7.6853 0
0 0 7.1895 7.1895 0
0 0 6.7256 6.7256 0
0 0 6.2917 6.2917 0
0 0 5.8858 5.8858 0
0 0 5.5061 5.5061 0
0 0 5.1509 5.1509 0
0 0 4.8185 4.8185 0
0 0 4.5077 4.5077 0
0 0 4.2168 4.2168 0
0 0 3.9448 3.9448 0
0 0 3.6903 3.6903 0
0 0 3.4522 3.4522 0
0 0 3.2295 3.2295 0
0 0 3.0211 3.0211 0
0 0 2.8262 2.8262 0
0 0 2.6439 2.6439 0
0 0 2.4733 2.4733 0
0 0 2.3137 2.3137 0
0 0 2.1645 2.1645 0
0 0 2.0248 2.0248 0
0 0 1.8942 1.8942 0
0 0 1.772 1.772 0
0 0 1.6577 1.6577 0
0 0 1.5507 1.5507 0
0 0 1.4507 1.4507 0
0 0 1.3571 1.3571 0
0 0 1.2695 1.2695 0
0 0 1.1876 1.1876 0
0 0 1.111 1.111 0
0 0 1.0393 1.0393 0
0 0 0.9723 0.9723 0
0 0 0.9095 0.9095 0
0 0 0.8509 0.8509 0
0 0 0.796 0.796 0
0 0 0.7446 0.7446 0
0 0 0.6966 0.6966 0
0 0 0.6516 0.6516 0
0 0 0.6096 0.6096 0
0 0 0.5703 0.5703 0
0 0 0.5335 0.5335 0
0 0 0.4991 0.4991 0
0 0 0.4669 0.4669 0
0 0 0.4367 0.4367 0
0 0 0.4086 0.4086 0
0 0 0.3822 0.3822 0
0 0 0.3575 0.3575 0
0 0 0.3345 0.3345 0
0 0 0.3129 0.3129 0
0 0 0.2927 0.2927 0
0 0 0.2738 0.2738 0
0 0 0.2562 0.2562 0
0 0 0.2396 0.2396 0
0 0 0.2242 0.2242 0
0 0 0.2097 0.2097 0
0 0 0.1962 0.1962 0
0 0 0.1835 0.1835 0
0 0 0.1717 0.1717 0
0 0 0.1606 0.1606 0
0 0 0.1502 0.1502 0
0 0 0.1406 0.1406 0
0 0 0.1315 0.1315 0
0 0 0.123 0.123 0
0 0 0.1151 0.1151 0
0 0 0.1076 0.1076 0
0 0 0.1007 0.1007 0
0 0 0.0942 0.0942 0
0 0 0.0881 0.0881 0
0 0 0.0824 0.0824 0
0 0 0.0771 0.0771 0
0 0 0.0721 0.0721 0
0 0 0.0675 0.0675 0
0 0 0.0631 0.0631 0
0 0 0.0591 0.0591 0
0 0 0.0553 0.0553 0
0 0 0.0517 0.0517 0
0 0 0.0484 0.0484 0
0 0 0.0452 0.0452 0
0 0 0.0423 0.0423 0
0 0 0.0396 0.0396 0
0 0 0.037 0.037 0
0 0 0.0346 0.0346 0
0 0 0.0324 0.0324 0
0 0 0.0303 0.0303 0
0 0 0.0284 0.0284 0
0 0 0.0265 0.0265 0
0 0 0.0248 0.0248 0
0 0 0.0232 0.0232 0
0 0 0.0217 0.0217 0
0 0 0.0203 0.0203 0
0 0 0.019 0.019 0
0 0 0.0178 0.0178 0
0 0 0.0166 0.0166 0
0 0 0.0156 0.0156 0
0 0 0.0146 0.0146 0
0 0 0.0136 0.0136 0
0 0 0.0127 0.0127 0
0 0 0.0119 0.0119 0
0 0 0.0111 0.0111 0
